7.592999472055467214e-01,3.452623697689049642e+00,-2.508064892704838122e+00,7.161061526358412088e-01,7.716952324386743278e-01,2.395151019894111499e+00,6.707019774159409531e-01,2.537752778481339622e+00,-5.218207443850121363e-01,2.881150619420583148e+00,2.837732307486389161e+00,-3.569745534573647738e+00
-1.287994054206321737e-01,3.418097553552803980e+00,-3.088891361062015228e+00,-1.400845945462216413e+00,-6.566659135708886874e-02,-3.472962248487239556e+00,-2.453182648839551394e-01,2.136909231634047224e+00,-4.222389739701275513e-01,-1.577752820591069027e-01,-1.949653731332588569e+00,-4.878092975697592593e+00
8.404659345730816078e-01,3.224857157264941598e+00,-1.743936721165903592e+00,1.510903952579444043e-01,-7.016965043296924387e-01,-6.277741847833430811e+00,8.505200794829420596e-01,2.096646072233951053e+00,1.898472466082923304e-01,1.121571678887939738e+00,-4.040009839898270450e+00,-3.398987878408139984e+00
-1.754375349877597134e-01,3.270826106627900298e+00,-4.263114908083109889e-01,-3.707227904922622219e+00,-4.456818216583864789e+00,-6.529147857072330474e+00,4.157803619287359087e-01,2.923783901537483576e+00,-2.898299153555297103e-01,1.129691754247028390e+00,-6.921679924377024840e+00,-1.181855224627644141e+00
-2.794223505093905158e-01,2.822322848324876787e+00,1.250294218824490766e+00,-1.842519704146404091e+00,-6.895928889412411777e+00,-3.198897790816725983e+00,6.089244228408700055e-01,3.130225748127446028e+00,1.254428774393638868e-01,1.260528014987429835e-01,-8.553022275354356552e+00,1.418687324284549689e+00
-4.112211251621702424e-01,2.288064843251727876e+00,2.127221690268700893e+00,-6.197809597083624444e-01,-6.769036070083279455e+00,1.774326420802723847e+00,5.086955179852588049e-01,2.777034174221892915e+00,8.504614489294965995e-01,-8.045476053113473913e-01,-6.073801177361158210e+00,4.390238736723130586e+00
-9.249657414460671356e-02,1.606672807427525385e+00,2.045028281925890479e+00,4.364331847673584286e-01,-6.516645282871351696e+00,4.908328395030632230e+00,4.852893434706877507e-01,1.148071644989437701e+00,2.439192572536354575e+00,-6.578315569225482440e-01,-1.300233964749371252e+00,5.019321007663819501e+00
1.116106504471540556e-01,1.124673348581976207e+00,1.456215774638963900e+00,2.812048008987112713e+00,-3.807590267008079898e+00,5.651125118382520185e+00,-9.263445959023561826e-01,-1.093209691264825090e-01,1.733074702343780027e+00,2.140720387909634814e-01,2.388937314046001514e+00,-8.615972696882656656e-01
6.388973260082546624e-01,4.026830224117232682e-01,2.327279510955928998e+00,1.993311402216168871e+00,1.985620280261563009e+00,3.629093320352232421e+00,7.876157448587055576e-01,2.273691549195112849e+00,-1.132479806089869090e+00,7.266977479768229609e-01,2.321866949352375364e+00,-1.030915087722700907e+00
4.733926423914203707e-01,6.833759769344748269e-01,9.381549457799963632e-01,1.342947600435022704e-01,3.382503961706335271e+00,-3.759615810381438550e+00,7.274941616666197319e-01,3.145956550846428890e+00,-2.353782406011565076e+00,4.547399697840805999e-01,1.970320651411702872e+00,-7.108373790803059755e-01
-5.674147222342028618e-01,2.697606920342716652e+00,-1.260346882274344660e+00,-8.879084578233470415e-01,3.177729108607844299e+00,-2.513653414532974750e+00,-2.853670335070821462e+00,-4.412044557379758425e-01,-3.172597470372756856e+00,-6.077198814607336352e-01,2.323134997355281506e+00,-5.599769405747090367e-01
-1.423991867295216207e-01,6.001268129285034503e-01,-3.535911830500267694e+00,-2.597659490787859737e-01,3.333505120077266071e+00,-2.222864346008646130e+00,1.211099148250829538e+00,-3.609479128263338055e+00,-3.425186267013062391e+00,6.063331132498261944e-02,2.436332596360110347e+00,-3.811917415778385276e-01
5.452185591465484871e-01,-3.112521800691743223e+00,-5.800607769601413111e+00,-1.047712266442458739e-01,3.324280174660919851e+00,-1.214158489808327968e+00,-2.176819642490057216e+00,-4.266145963931938567e+00,-2.853380363991292246e+00,-3.035424506710451831e-01,2.373995998748685832e+00,3.823483555294782121e-01
2.218024647277752059e+00,-5.059994409287340567e+00,-5.337916847720761915e+00,1.168028057742666936e+00,3.375990079755455842e+00,-2.322323526352021439e-01,-6.242318003407568705e-01,-6.067984993482642864e+00,-5.662692720739430641e-01,4.914155477922521609e-01,2.712307119336486938e+00,5.727748533539220865e-01
-7.527160608851513057e-01,-7.081819385951447110e+00,-1.715459334318572227e+00,1.017585942662508014e+00,2.799861430383086880e+00,1.429160993436816796e+00,3.516249880062867761e-01,-7.298524243975114345e+00,2.863614355073477835e+00,2.454705197369337899e-01,2.511367010972946012e+00,1.396064933610078995e+00
-3.997314814791630422e-01,-7.942117023960475919e+00,2.798866665806933884e+00,5.604458088373551750e-01,2.089683785606152977e+00,2.272395068482922387e+00,5.308777609717743595e-02,-5.291078370875196946e+00,5.041833962248906786e+00,-1.427000661844993745e-01,1.869421647296235500e+00,2.210092096522071170e+00
-2.677051263252391955e+00,-5.587014951014079855e+00,6.260097778592021101e+00,-2.096944501388668669e-01,1.722145298977108663e+00,2.030216011120005604e+00,1.030420248454939347e-01,-1.494772028412273635e+00,4.639612945260100929e+00,-4.877728053873372493e-01,8.921010288056163695e-01,2.987131470358745489e+00
-5.815128835297727061e-01,-1.374086563389165905e+00,6.041589085205442800e+00,4.450010419764935943e-01,1.414362783465065165e+00,1.348540731418120586e+00,2.899762747389782458e-01,2.526677203456451082e+00,-9.018731343623502816e-01,-1.479317655794116781e-01,-5.857047621541497939e-01,5.004425350094099390e-01
3.121618976985287008e-01,4.217373875079909240e+00,2.408836604215323973e+00,7.609516354973396013e-02,7.595748943334276193e-01,2.435189278320113004e+00,-1.533804878050810949e-01,2.645993348136275181e+00,-1.115808659769167877e+00,-4.052513910586660550e+00,3.227216470925055702e+00,-9.695802679933693824e-01
9.196672411017321469e-01,3.486042010495431942e+00,-2.348975355100380025e+00,7.830131434998799378e-01,7.148492659814603689e-01,2.737414351609101626e+00,6.633671512148923144e-01,2.675416766002675750e+00,-5.625767075829808395e-01,2.223505573137232627e+00,3.554921786138213413e+00,-3.162538384678312831e+00
4.212731802700513117e-02,3.416929931779951080e+00,-2.874979325989590606e+00,-1.569287012071343801e+00,2.086936032849303901e-01,-2.607053158494299971e+00,-1.773465726598480174e-01,2.231162516030410714e+00,-3.858071475703388487e-01,3.621045953054161104e-01,-1.122747771930892480e+00,-4.695769988345888990e+00
8.658459884294724684e-01,3.159884606740872570e+00,-1.850627485907000214e+00,2.223569215344864958e-01,-5.234590097782236828e-01,-5.871772299344903523e+00,7.046202201197891979e-01,1.984251465231479106e+00,2.553244965306784575e-01,5.331120678846262839e-01,-3.731950346374912186e+00,-3.780445381363733759e+00
3.957636949796150549e-02,3.279351375984244754e+00,-7.189277007083236803e-01,-3.233866171962531677e+00,-3.877947530382925834e+00,-6.649040086389526039e+00,4.455042600215960991e-01,2.704330657361011525e+00,-9.932961267933571037e-02,1.448063064754428808e+00,-6.234006893864064480e+00,-1.795057327813539549e+00
-3.936184594242522206e-01,2.977792090927892321e+00,7.632239715444470995e-01,-2.580794051572278924e+00,-6.545585775091674385e+00,-3.918179551196594002e+00,3.964232711202630988e-01,3.014547129759227673e+00,1.301951528588103368e-01,1.727453226122446228e-01,-8.536938131485532821e+00,7.832789964270970851e-01
-2.780725778687021532e-01,2.400171948778728304e+00,2.053484539887182603e+00,-4.609585713001686513e-01,-6.666896779797029993e+00,7.858000038748502725e-01,6.269603427054044609e-01,2.962618915843330925e+00,6.248879757458724038e-01,-5.111989513105316130e-01,-6.953173673979498481e+00,3.821853972112635667e+00
-1.496151471324876914e-01,1.714986962393886927e+00,2.121101597701327890e+00,-4.209624046652636897e-01,-6.702720999139396341e+00,4.485160743620967949e+00,5.191195128401646652e-01,1.540004316903162529e+00,2.046074617225218883e+00,-8.795728517245764433e-01,-2.255673624801894483e+00,5.256112433822718089e+00
5.226510618122611751e-01,1.181057956154873301e+00,1.626973229097218976e+00,2.861399651251459009e+00,-4.679501318374277297e+00,5.728862148868831383e+00,5.084679704260041122e-01,-1.942256525053950855e-02,3.270527150905725211e+00,6.355818802129642453e-01,2.757610699656734887e+00,-1.413880640487890528e+00
4.102100640130916798e-01,5.979798527406224862e-01,1.960497974807071220e+00,2.506090703492286131e+00,8.749405098542335502e-01,4.011138338959031380e+00,-5.980477564529613765e-01,1.516573095484631040e+00,-1.052925965983949830e+00,4.748461137009269972e-01,2.245845244682054265e+00,-9.135229640621433944e-01
5.957292117458531377e-01,6.460179280605867769e-01,1.669723378444774253e+00,-1.201717063942434327e-01,5.321988146923908758e+00,1.105364697411234332e+00,2.190551711760972520e+00,3.752231830663299128e+00,-2.070837153116546592e+00,6.747584581712061658e-01,2.215911103972649343e+00,-9.748346830163785448e-01
-1.296953181311484071e+00,2.447289589828855583e+00,-6.225696863281985349e-01,-1.036324014659439019e+00,3.088485264454039037e+00,-2.549468992544713153e+00,-3.467637763889964475e+00,1.642941538703241999e-01,-2.907483749295695752e+00,-7.366778178634503238e-01,2.193690309785318426e+00,-4.651556915963008798e-01
4.311713710331603333e-01,9.937638858263440067e-01,-3.099984825799192656e+00,-6.434479241036256125e-02,3.393664336070675969e+00,-2.476585842553941763e+00,1.182495074863306295e+00,-3.196313754502397408e+00,-3.397026851988742102e+00,3.056485802991011358e-01,2.517345833133611155e+00,-5.949286750113333966e-01
-1.004080796992272429e-01,-2.209943668224763513e+00,-5.625907037918163489e+00,-3.660791578403643221e-01,3.239857751157054544e+00,-1.308492495583366999e+00,-1.944086982855917967e+00,-4.118368428244235879e+00,-3.316915705622634380e+00,-3.832487740060754877e-01,2.246102811546153433e+00,4.262262637823064360e-01
2.330016614205594028e+00,-4.497290949505912572e+00,-5.534629123405044204e+00,9.052586821969301756e-01,3.372406723109982352e+00,-4.067079489401237424e-01,-1.052569326574398278e+00,-5.632014396298552938e+00,-9.846049055058291311e-01,3.709323278821936021e-01,2.675598117260185926e+00,4.972264310440475121e-01
-3.037680596425307855e-01,-6.968146585227142253e+00,-2.702900197340968091e+00,1.101153771089462552e+00,2.893455629325379697e+00,1.185618229018113201e+00,4.672033056138106266e-01,-7.160211102585839704e+00,2.400486937235738694e+00,3.691555334530760568e-01,2.672844672962280121e+00,1.078861299178553335e+00
-4.949218141477337296e-01,-8.211644290500617061e+00,1.937906456509005393e+00,6.699827591526335002e-01,2.154648020292605270e+00,2.231231362310919675e+00,7.846623816146845731e-02,-6.017291285549518420e+00,4.724229481920790619e+00,-4.068563421463528007e-02,1.909407697888271915e+00,2.201972269887129130e+00
-2.402933325179289703e+00,-6.279628936960429897e+00,5.837221527412638444e+00,-3.996591070355426378e-02,1.885181557105281236e+00,1.868193940366868144e+00,-2.264089271077576737e-01,-2.484408417595491247e+00,4.952683305126052815e+00,-3.933116449035382045e-01,1.042429580987453752e+00,2.839514110659113300e+00
-1.395374645183643514e+00,-2.366049487119856742e+00,6.346551690069178520e+00,3.534956450641403292e-01,1.648552169347547114e+00,1.165377078953325096e+00,2.246562774376705263e-01,2.837169419258881664e+00,-1.351334915653049862e+00,1.229645227201463797e-01,-1.616676847566707875e-01,1.039276294013513624e+00
5.409568632343977335e-01,3.450360453649529813e+00,3.474995101850745449e+00,2.604697722866480269e-01,8.673396260995862583e-01,2.160685646672384497e+00,2.385545408799667755e-02,2.527237299459573538e+00,-1.080497036292662472e+00,-3.892668267758362166e+00,2.252272651361153510e+00,-5.329292858810438238e-01
9.198019877270734446e-01,3.470912119693330578e+00,-2.067378820991403465e+00,7.535210787069306360e-01,5.969086447155613762e-01,3.115886872713437228e+00,6.071556553552800439e-01,2.852380465070569748e+00,-7.043904714209638929e-01,1.229391464724231442e+00,4.260728018185071519e+00,-2.623964323708839252e+00
7.553156115138560944e-02,3.460875890226076113e+00,-2.647666487702965643e+00,-1.538485838133474282e+00,3.124068985942977661e-01,-1.751711328682837410e+00,-1.063908163195221857e-01,2.381036757721392227e+00,-3.814965719419387558e-01,8.781103178433098400e-01,-2.385144903034699115e-01,-4.420989758630886612e+00
7.845766990049498624e-01,3.161250471382055061e+00,-1.823651816420856608e+00,1.231344919463356197e-01,-4.531215786922730970e-01,-5.366548879096028735e+00,6.065028868547602814e-01,1.949037207633419033e+00,3.849091101902115675e-01,2.807250739340943491e-01,-3.500657864641917971e+00,-4.172612822356534856e+00
2.733371245400519900e-01,3.329098822975965266e+00,-7.599672557728656130e-01,-2.606299193141877080e+00,-3.191622905292021528e+00,-6.672743009697619243e+00,6.120818302108143039e-01,2.754880383605851524e+00,-1.046197038967311421e-01,1.502300691829045354e+00,-5.542214884486183379e+00,-2.502804533471074677e+00
-3.997335540151870648e-01,3.098186791070810298e+00,3.998091164704327127e-01,-3.176552510556028164e+00,-6.117370021548677705e+00,-4.418799913467184481e+00,3.446138562198708399e-01,3.018908158052822088e+00,1.759756373077170366e-02,1.572124004458683166e-02,-8.405698677857477819e+00,1.738898088193019942e-01
-1.395390648422650259e-01,2.542739140464082226e+00,1.728082507672979773e+00,-4.243077591506020374e-01,-6.481231036311266180e+00,-6.252608882825858028e-02,7.380226727804122255e-01,2.853793858417835505e+00,6.984912420632164443e-01,-1.028213985344163528e-01,-7.627311299963607460e+00,3.388303225720332268e+00
-3.415203811330554950e-01,1.972633507272258502e+00,1.878851831246219017e+00,-1.023337793175568500e+00,-6.858004346440220722e+00,3.784494313560031298e+00,3.807677226437273799e-01,1.867027427356433344e+00,1.688701136742721598e+00,-1.067958591105596877e+00,-3.148272881795601386e+00,5.320683611865992368e+00
7.214630698155860555e-01,1.238824644710519340e+00,1.814518181543565145e+00,2.704834559096235935e+00,-5.414624850644527143e+00,5.654984802313743231e+00,8.629507005113046247e-01,1.746623147733348813e-01,3.243517652258882222e+00,8.353238251866589303e-01,3.126206454963246006e+00,-1.956231506283193866e+00
3.254632273734025527e-01,5.910150612958899874e-01,1.816003443423473085e+00,2.603749918259420593e+00,-2.014269994182862067e-01,4.554435361682417138e+00,-1.478091783770262957e+00,4.612159358149005572e-01,-7.640536752306719137e-01,3.804740205588788005e-01,2.088669407781647447e+00,-7.683486042929152937e-01
7.678194868603580581e-01,4.804826460159316581e-01,2.163525246334776941e+00,5.759732020291584709e-01,4.919558105651557156e+00,1.633084317566601218e+00,3.054490946224973857e+00,4.114018906633457817e+00,-1.847275865677182827e+00,8.896064032843613578e-01,2.290507877263549652e+00,-1.041505117387152790e+00
-1.695203422621164080e+00,2.107730437092071529e+00,-2.523287668715168963e-01,-1.128132251135020026e+00,3.060978914814303842e+00,-2.551386209367271896e+00,-3.681379290904370549e+00,9.210315688980557081e-01,-2.589640759234771217e+00,-8.658503349047209641e-01,2.160742630534453923e+00,-4.418391378855699436e-01
8.833798025118783093e-01,1.407261056618021700e+00,-2.575859670163701765e+00,3.554134445295670242e-02,3.471864915549130348e+00,-2.641005975063968059e+00,8.844672216526707764e-01,-2.945301285362555976e+00,-3.294386359924694752e+00,3.820890946452387693e-01,2.655431233701004423e+00,-8.341939726943365940e-01
-5.894859289648399781e-01,-1.507303211515030883e+00,-5.113325924436529668e+00,-4.810313350126652621e-01,3.204051347549836226e+00,-1.438954226535520853e+00,-1.506770391818964772e+00,-3.922343876306952026e+00,-3.636522479367491734e+00,-4.017297765794521913e-01,2.194676363204484559e+00,3.852518163621057035e-01
2.344286817245076815e+00,-3.869221528098560459e+00,-5.752781530217540684e+00,7.789424205458970185e-01,3.381731600137791283e+00,-5.406752820298006412e-01,-1.511012397889286651e+00,-4.978609704710330597e+00,-1.420718417605978168e+00,2.825793834960696471e-01,2.603033656111699568e+00,5.488305904846892957e-01
2.281398598881148876e-01,-6.758824279344497477e+00,-3.676925920198985231e+00,1.361249848145795305e+00,3.023430277836607338e+00,9.421837673308925964e-01,4.270903519562506689e-01,-6.996851883867438282e+00,1.742601108433625479e+00,6.114021708535355426e-01,2.666114776454015622e+00,1.085230740357171708e+00
-6.786659053461548963e-01,-8.286636435155072533e+00,1.131407382057263655e+00,8.421460403998566324e-01,2.278832083968694633e+00,2.256778731342595101e+00,1.657808864907206470e-01,-6.631204072826744955e+00,4.345347177973098773e+00,6.332018541739131701e-02,2.244693441141136336e+00,1.851935196366245595e+00
-1.762308770940496983e+00,-6.742197544788016472e+00,5.369174824441019567e+00,-6.957958686888504607e-03,1.868604255776014966e+00,2.044609068472242885e+00,-3.472736096833253794e-01,-3.247487144928957736e+00,5.213320265373227791e+00,-4.976889417067079657e-01,1.198245919032092210e+00,2.774532187564698216e+00
-2.344679787245702585e+00,-3.257628067289684903e+00,6.707634006749159106e+00,1.055024651292645055e-01,1.735554592899631432e+00,1.150707838082925871e+00,-8.240959937582344186e-03,3.092903121453450144e+00,-1.761316368685351463e+00,5.387083535905498599e-02,7.711083364297330323e-02,1.367847866678476132e+00
3.723492452484010728e-01,2.468730154037569680e+00,4.380566515864597221e+00,5.264977350692194857e-01,1.070293813010233741e+00,1.596286692817097119e+00,2.792031301137829491e-01,2.290753356096563831e+00,-9.274876579022692802e-01,-3.360764228021154487e+00,1.674712726066764690e+00,-1.289386332490340681e-01
8.707724989604651578e-01,3.461749660801041184e+00,-2.261682982544414244e+00,6.280472778601945416e-01,6.677965961780730764e-01,2.981209679397974099e+00,4.423359028511426594e-01,2.867008977003995707e+00,-8.805615710092351556e-01,-4.387851485467566537e-01,4.654698865289077503e+00,-1.976659245696781975e+00
3.047454254923077643e-01,3.496134500137399126e+00,-2.522542412048696114e+00,-1.253359437303741553e+00,3.396113291865839323e-01,-7.052134794367631576e-01,1.312575394990625477e-01,2.547603297559056124e+00,-5.144912175685201206e-01,2.014450220482328024e+00,3.546667405448835630e-01,-4.136710782255910601e+00
6.679178489395785068e-01,3.196461924015150391e+00,-1.962092555854685116e+00,-3.767673444148627038e-01,-3.507560766726179891e-01,-4.691302873856339595e+00,4.408276718467695199e-01,2.087182851899061831e+00,1.314676352184307451e-01,-2.250043323582200938e-01,-3.032512957702177214e+00,-4.516873541283929150e+00
6.154410086824260162e-01,3.255333144304865645e+00,-9.158460454952659369e-01,-1.673694097070853370e+00,-2.278440405526334533e+00,-6.608167705457332453e+00,8.080226436156952019e-01,2.531548063757885103e+00,8.282731193026315886e-02,1.395581312357108361e+00,-4.956656157142844243e+00,-2.996032818544174248e+00
-4.359309895592687889e-01,3.206349911026684651e+00,3.588477917811871976e-02,-3.795644905123617630e+00,-5.591706786235643101e+00,-5.065216540537657686e+00,2.394283027322102464e-01,2.967240612428963864e+00,-4.063219662781958341e-02,2.723584070541240632e-01,-8.153248598609463826e+00,-3.511125908724610500e-01
-1.084791060844395583e-01,2.705921795276892361e+00,1.511153270193911435e+00,-5.211631343754882240e-01,-6.560026294976962546e+00,-1.008747944092718285e+00,7.695451207916048642e-01,3.076796015768627601e+00,3.636382230356013379e-01,3.205938346165966291e-01,-8.025318001183636696e+00,2.746770190369903109e+00
-4.062444595087782440e-01,2.108034029182680236e+00,1.847993430630887168e+00,-1.223187461415097710e+00,-6.931358872418821093e+00,3.137121308186740176e+00,3.888935442567638678e-01,2.146842449355057081e+00,1.405882239881654172e+00,-1.195160149876388189e+00,-4.157331907592110021e+00,5.136662606643003670e+00
7.518614394700372516e-01,1.382720366556785541e+00,1.951739401067193791e+00,2.279127601297881167e+00,-5.778401599866222149e+00,5.374733527684520062e+00,9.969776209617833285e-01,5.235333743842689458e-01,3.036069353939145010e+00,4.962266886005881061e-02,1.013438118503016572e+00,3.654684921966282030e+00
1.117077623358379845e-01,7.870172569879274604e-01,1.512375450723893566e+00,2.770556077328868216e+00,-1.451478364376369123e+00,4.967397782358967895e+00,-2.245753738371177199e+00,-1.801755300453413700e-01,-3.842288762240302913e-01,1.513858224742822556e-01,2.113778747551192883e+00,-8.244065788272756379e-01
8.429249169091996841e-01,3.754506927453594156e-01,2.398208496720257710e+00,1.182497434442681516e+00,4.149188310805345559e+00,2.350150266798950227e+00,3.334517685768546791e+00,3.780328562404226656e+00,-1.558278233137777580e+00,9.770674696515972979e-01,2.342037969943863818e+00,-1.074625561769195325e+00
-1.602708100029640370e+00,1.577208077165572986e+00,8.457588264581195059e-02,-1.105891619069250487e+00,2.993432620698248670e+00,-2.586278618052023859e+00,-3.061294249218317276e+00,1.741649371839447014e+00,-2.315571730710452858e+00,-8.203834527365011509e-01,2.043142327191201701e+00,-3.341332914534063114e-01
9.925616950029201302e-01,2.030038911444450811e+00,-2.148558652502460031e+00,-1.120783556444717999e-01,3.494859796697886267e+00,-2.730863544414765087e+00,5.806665883033450964e-03,-2.317399833729079095e+00,-3.245942635183321823e+00,2.286495313702389121e-01,2.699966632773032948e+00,-9.282783094717554917e-01
-8.819034581601757905e-01,-8.535165072357473459e-01,-4.569787457914970652e+00,-5.210993893156417034e-01,3.210154590228652349e+00,-1.698872909467644909e+00,-8.459894423655501816e-01,-3.819456518390361932e+00,-3.752005898285098340e+00,-3.130640941013054790e-01,2.175076925646702186e+00,2.556812811722588563e-01
2.013688231362013248e+00,-3.504623197701087545e+00,-5.976299105185931992e+00,5.713309465592453229e-01,3.394745441492475813e+00,-7.568323954434914569e-01,-1.817404263626988481e+00,-4.495836976351629488e+00,-1.913168257998884236e+00,1.869720397844213955e-01,2.578263827290661503e+00,4.495588775516896618e-01
1.347427852525671099e+00,-6.268051245337900923e+00,-4.510905842632134011e+00,1.410054672125255149e+00,3.130393540570743482e+00,6.523107904236962185e-01,2.332533685396710188e-01,-6.871379599516522774e+00,9.494426689211930004e-01,6.893063198587963125e-01,2.694925822680855898e+00,9.455588668394065976e-01
-1.126003393063402802e+00,-8.178918847362451672e+00,3.573296773251261049e-01,7.847688656949816099e-01,2.360646258388277907e+00,2.217306922008966730e+00,1.707526573258479896e-01,-7.094025667190711815e+00,3.966765074642719213e+00,3.743741690097818209e-02,2.379704740521355166e+00,1.700516268954194388e+00
-1.188851937338069487e+00,-7.222506066510383071e+00,4.770530946964246510e+00,2.277100126607102815e-01,1.973167171138363596e+00,2.126234756601898646e+00,-1.034898416578940161e-02,-3.924228718007638506e+00,5.421595296897571359e+00,-3.062744992918238207e-01,1.550991804393578199e+00,2.480149586646792859e+00
-2.917319088219434420e+00,-4.097653611741121971e+00,6.868597997807826872e+00,-1.354329961380985603e-01,1.789714963680397730e+00,1.450278324090216842e+00,-2.143701520109923542e-01,3.618255268694862803e+00,-2.415691065775490198e+00,-2.125854322823347575e-01,5.880196233089237667e-01,1.793387076842519523e+00
1.536169224019516555e-01,1.331404076746783405e+00,5.148532475244746109e+00,6.273991608028476330e-01,1.161331469877647127e+00,1.309144774466738159e+00,4.097871247048553989e-01,2.125287808662299049e+00,-6.986097845292489339e-01,-2.472047730135845445e+00,5.336211666331267534e-01,5.897779195424780740e-02
7.150190320655561704e-01,3.427819898546995869e+00,-2.622204859111113784e+00,4.442621393186495515e-01,6.460932097380885919e-01,2.816682380179137191e+00,2.494921070922362094e-01,2.727686083047137444e+00,-9.182803822026526230e-01,-2.018428239923698353e+00,4.950978316766464715e+00,-1.434241910192114000e+00
5.048179931042839907e-01,3.466707969176698878e+00,-2.547022639772793973e+00,-3.200062176146397097e-01,5.157413291324595139e-01,8.980628142509684553e-01,3.432093270078309111e-01,2.520285170541276543e+00,-5.156645900400207427e-01,2.841347665313939785e+00,1.275369871934015631e+00,-4.033301645570683824e+00
3.325066462618432306e-01,3.276301700914289849e+00,-2.428771965904788388e+00,-1.204369040932214974e+00,-2.997244064194038438e-01,-4.170899152449128344e+00,8.638314758185981768e-02,2.084541776850901584e+00,-6.643399286945106397e-02,-4.588644330588788067e-01,-2.723682479653228850e+00,-4.863474143717020581e+00
9.961323658809148052e-01,3.239348516967939684e+00,-1.179151006368290844e+00,-4.075970290186838318e-01,-1.192386213128612704e+00,-6.554357759667877481e+00,1.036051750650032410e+00,2.371393246658225706e+00,1.490146865457344649e-01,1.424103130949756491e+00,-4.327154559643569876e+00,-3.092170561901103731e+00
-4.499784412354017604e-01,3.299457263426977427e+00,-2.569865106996274129e-01,-4.346644286982907168e+00,-5.118648055353760107e+00,-5.867263380427164776e+00,1.542099026789599536e-01,2.988511129644786823e+00,-2.012082510920132350e-01,4.535081294860552892e-01,-7.730053321998021865e+00,-7.682904406700590272e-01
-1.106193877495676992e-01,2.757154495062160038e+00,1.453720097009969958e+00,-8.956695496308078042e-01,-6.933302612693059253e+00,-2.058231965195498780e+00,7.681820502327276756e-01,3.018232149436067768e+00,4.364349095662082290e-01,5.889584774426794844e-01,-8.359277496474346592e+00,2.016460604922817090e+00
-4.543390398628515126e-01,2.175254505409119687e+00,2.049092532259499944e+00,-9.772516453616947318e-01,-6.839963516416090350e+00,2.598510544647023135e+00,3.971769539052933395e-01,2.507246408854455488e+00,1.088089859436184081e+00,-1.199392621945264192e+00,-5.096569199653907312e+00,4.928896205074232206e+00
3.161290989100848381e-01,1.425688087348876865e+00,2.029551357483362573e+00,1.475181226634586062e+00,-6.236954002058531010e+00,5.198030669986561492e+00,6.819117138463256511e-01,7.675287807367384696e-01,2.766699871946074474e+00,-3.763375313037923831e-01,-3.675599400826936036e-01,4.808154233677113254e+00
-4.114329248489691226e-02,1.026286339920918778e+00,1.255984816723276332e+00,2.697350471649052839e+00,-2.694970056164072592e+00,5.351829887518013251e+00,-2.101808594397581498e+00,-3.697386514955821046e-01,3.130781678640449095e-01,-1.844769227007116152e-02,2.314620959076509443e+00,-1.140948244833607017e+00
8.924117034990727282e-01,2.955968724843783813e-01,2.559753050748231562e+00,1.639550199660211760e+00,3.286934820206559138e+00,3.030294409539662226e+00,2.507160315327185529e+00,3.054700143383212385e+00,-1.368447577615102828e+00,1.007063323502113583e+00,2.360069042938981898e+00,-1.026768723456900734e+00
-7.168577589276309281e-01,9.977069270264714573e-01,4.086433924135474682e-01,-6.151667471371603524e-01,2.930625712102826519e+00,-2.788591913045506576e+00,-1.575953415095449284e+00,2.481529627302573537e+00,-2.350245910403078842e+00,-3.414652274193549220e-01,1.916546047360671245e+00,-3.270569926028161767e-01
4.502722872982826696e-01,2.541711937144217170e+00,-1.834343280184873803e+00,-4.369443722565484745e-01,3.403068510107893907e+00,-2.730388450079664242e+00,-1.102759112889136084e+00,-1.440162272779420327e+00,-3.192552124984207929e+00,-1.316914653507778032e-01,2.532268037506891556e+00,-7.422359320794056359e-01
-8.496011724026467649e-01,-1.892213286149997120e-01,-4.011007889388080727e+00,-3.877781934734083058e-01,3.294126972674199738e+00,-2.010291134281106729e+00,4.108975081344275193e-02,-3.746583932986248477e+00,-3.701094158653804644e+00,-1.524195633616525769e-01,2.279839343040631849e+00,-1.103293526905035904e-02
1.568499017730744294e+00,-3.316817923848391469e+00,-6.027457682486197399e+00,3.617452637489483869e-01,3.424279229443271788e+00,-1.005569829966808548e+00,-1.988660173151165500e+00,-4.286433256753623411e+00,-2.343944310787139607e+00,1.948894186525829131e-02,2.567241520006840805e+00,3.344833929439157139e-01
2.119963888174782429e+00,-5.640152330395640234e+00,-5.062111676585557163e+00,1.253220928235741827e+00,3.233289222868368729e+00,2.537794129580044356e-01,-8.524040355386264256e-02,-6.569485570706712352e+00,1.906082095529901266e-01,5.535138819301554935e-01,2.637506832902224208e+00,8.674220333912381342e-01
-1.187797396350076085e+00,-7.757320433210399990e+00,-3.744634833391577433e-01,6.924151959484530217e-01,2.523513812889439212e+00,1.875568327588094775e+00,2.936138909649330109e-01,-7.361745873461774003e+00,3.385807457053822134e+00,2.603177595000255584e-03,2.289394592380587401e+00,1.756524622476944408e+00
-4.399590004236293983e-01,-7.628139603525081469e+00,3.870856139164917664e+00,3.635138508285302161e-01,2.045490049580672487e+00,2.177901557533778565e+00,1.583856837222286096e-01,-4.617477431387249531e+00,5.209178099672351792e+00,-1.909383387569785206e-01,1.795919079528632833e+00,2.217584207382984562e+00
